;source;target;type;value;label
513;6;136;similar_EvalMetrics;10.0;['relevance']
514;6;137;similar_EvalMetrics;10.0;['relevance']
515;8;10;similar_EvalMetrics;10.0;['fairness', 'relevance']
516;8;12;similar_EvalMetrics;10.0;['fairness', 'relevance']
517;8;14;similar_EvalMetrics;5.0;['relevance']
518;8;15;similar_EvalMetrics;5.0;['relevance']
519;8;16;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
520;8;17;similar_EvalMetrics;5.0;['relevance']
521;8;18;similar_EvalMetrics;5.0;['relevance']
522;8;21;similar_EvalMetrics;3.333333333333333;['relevance']
523;8;22;similar_EvalMetrics;5.0;['relevance']
524;8;23;similar_EvalMetrics;10.0;['fairness', 'relevance']
525;8;25;similar_EvalMetrics;3.333333333333333;['relevance']
526;8;26;similar_EvalMetrics;5.0;['relevance']
527;8;27;similar_EvalMetrics;5.0;['relevance']
528;8;28;similar_EvalMetrics;3.333333333333333;['relevance']
529;8;29;similar_EvalMetrics;5.0;['relevance']
530;8;30;similar_EvalMetrics;5.0;['relevance']
531;8;31;similar_EvalMetrics;5.0;['relevance']
532;8;32;similar_EvalMetrics;5.0;['relevance']
533;8;33;similar_EvalMetrics;5.0;['relevance']
534;8;34;similar_EvalMetrics;5.0;['relevance']
535;8;36;similar_EvalMetrics;5.0;['relevance']
536;8;37;similar_EvalMetrics;5.0;['relevance']
537;8;38;similar_EvalMetrics;5.0;['relevance']
538;8;40;similar_EvalMetrics;5.0;['relevance']
539;8;41;similar_EvalMetrics;10.0;['fairness', 'relevance']
540;8;43;similar_EvalMetrics;5.0;['relevance']
541;8;44;similar_EvalMetrics;5.0;['relevance']
542;8;46;similar_EvalMetrics;5.0;['relevance']
543;8;47;similar_EvalMetrics;5.0;['relevance']
544;8;48;similar_EvalMetrics;10.0;['fairness', 'relevance']
545;8;50;similar_EvalMetrics;5.0;['relevance']
546;8;51;similar_EvalMetrics;5.0;['relevance']
547;8;53;similar_EvalMetrics;5.0;['relevance']
548;8;54;similar_EvalMetrics;10.0;['fairness', 'relevance']
549;8;55;similar_EvalMetrics;10.0;['fairness', 'relevance']
550;8;60;similar_EvalMetrics;5.0;['relevance']
551;8;61;similar_EvalMetrics;5.0;['relevance']
552;8;62;similar_EvalMetrics;5.0;['relevance']
553;8;64;similar_EvalMetrics;5.0;['relevance']
554;8;65;similar_EvalMetrics;5.0;['relevance']
555;8;66;similar_EvalMetrics;5.0;['relevance']
556;8;68;similar_EvalMetrics;2.5;['relevance']
557;8;69;similar_EvalMetrics;5.0;['relevance']
558;8;70;similar_EvalMetrics;5.0;['relevance']
559;8;71;similar_EvalMetrics;5.0;['relevance']
560;8;72;similar_EvalMetrics;5.0;['fairness']
561;8;73;similar_EvalMetrics;5.0;['relevance']
562;8;74;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
563;8;75;similar_EvalMetrics;5.0;['relevance']
564;8;77;similar_EvalMetrics;5.0;['relevance']
565;8;78;similar_EvalMetrics;5.0;['relevance']
566;8;79;similar_EvalMetrics;5.0;['relevance']
567;8;80;similar_EvalMetrics;3.333333333333333;['relevance']
568;8;81;similar_EvalMetrics;5.0;['relevance']
569;8;82;similar_EvalMetrics;5.0;['relevance']
570;8;83;similar_EvalMetrics;5.0;['relevance']
571;8;84;similar_EvalMetrics;5.0;['relevance']
572;8;85;similar_EvalMetrics;5.0;['relevance']
573;8;86;similar_EvalMetrics;5.0;['relevance']
574;8;87;similar_EvalMetrics;3.333333333333333;['fairness']
575;8;88;similar_EvalMetrics;5.0;['relevance']
576;8;89;similar_EvalMetrics;5.0;['relevance']
577;8;91;similar_EvalMetrics;5.0;['relevance']
578;8;92;similar_EvalMetrics;5.0;['relevance']
579;8;93;similar_EvalMetrics;5.0;['relevance']
580;8;94;similar_EvalMetrics;5.0;['relevance']
581;8;95;similar_EvalMetrics;5.0;['relevance']
582;8;96;similar_EvalMetrics;5.0;['relevance']
583;8;97;similar_EvalMetrics;5.0;['relevance']
584;8;98;similar_EvalMetrics;5.0;['relevance']
585;8;99;similar_EvalMetrics;5.0;['relevance']
586;8;100;similar_EvalMetrics;5.0;['relevance']
587;8;101;similar_EvalMetrics;5.0;['relevance']
588;8;102;similar_EvalMetrics;5.0;['relevance']
589;8;103;similar_EvalMetrics;5.0;['relevance']
590;8;104;similar_EvalMetrics;5.0;['relevance']
591;8;105;similar_EvalMetrics;5.0;['relevance']
592;8;108;similar_EvalMetrics;5.0;['relevance']
593;8;110;similar_EvalMetrics;5.0;['relevance']
594;8;111;similar_EvalMetrics;5.0;['relevance']
595;8;112;similar_EvalMetrics;10.0;['fairness', 'relevance']
596;8;114;similar_EvalMetrics;5.0;['relevance']
597;8;115;similar_EvalMetrics;5.0;['relevance']
598;8;116;similar_EvalMetrics;5.0;['relevance']
599;8;117;similar_EvalMetrics;5.0;['relevance']
600;8;118;similar_EvalMetrics;5.0;['relevance']
601;8;119;similar_EvalMetrics;5.0;['relevance']
602;8;120;similar_EvalMetrics;3.333333333333333;['relevance']
603;8;121;similar_EvalMetrics;5.0;['relevance']
604;8;122;similar_EvalMetrics;5.0;['relevance']
605;8;124;similar_EvalMetrics;5.0;['relevance']
606;8;125;similar_EvalMetrics;5.0;['relevance']
607;8;127;similar_EvalMetrics;5.0;['relevance']
608;8;128;similar_EvalMetrics;5.0;['relevance']
609;8;129;similar_EvalMetrics;5.0;['relevance']
610;8;130;similar_EvalMetrics;5.0;['relevance']
611;8;131;similar_EvalMetrics;5.0;['relevance']
612;8;133;similar_EvalMetrics;5.0;['relevance']
613;8;134;similar_EvalMetrics;5.0;['relevance']
614;8;135;similar_EvalMetrics;5.0;['relevance']
615;8;136;similar_EvalMetrics;5.0;['relevance']
616;8;137;similar_EvalMetrics;5.0;['relevance']
617;10;12;similar_EvalMetrics;10.0;['fairness', 'relevance']
618;10;14;similar_EvalMetrics;5.0;['relevance']
619;10;15;similar_EvalMetrics;5.0;['relevance']
620;10;16;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
621;10;17;similar_EvalMetrics;5.0;['relevance']
622;10;18;similar_EvalMetrics;5.0;['relevance']
623;10;21;similar_EvalMetrics;3.333333333333333;['relevance']
624;10;22;similar_EvalMetrics;5.0;['relevance']
625;10;23;similar_EvalMetrics;10.0;['fairness', 'relevance']
626;10;25;similar_EvalMetrics;3.333333333333333;['relevance']
627;10;26;similar_EvalMetrics;5.0;['relevance']
628;10;27;similar_EvalMetrics;5.0;['relevance']
629;10;28;similar_EvalMetrics;3.333333333333333;['relevance']
630;10;29;similar_EvalMetrics;5.0;['relevance']
631;10;30;similar_EvalMetrics;5.0;['relevance']
632;10;31;similar_EvalMetrics;5.0;['relevance']
633;10;32;similar_EvalMetrics;5.0;['relevance']
634;10;33;similar_EvalMetrics;5.0;['relevance']
635;10;34;similar_EvalMetrics;5.0;['relevance']
636;10;36;similar_EvalMetrics;5.0;['relevance']
637;10;37;similar_EvalMetrics;5.0;['relevance']
638;10;38;similar_EvalMetrics;5.0;['relevance']
639;10;40;similar_EvalMetrics;5.0;['relevance']
640;10;41;similar_EvalMetrics;10.0;['fairness', 'relevance']
641;10;43;similar_EvalMetrics;5.0;['relevance']
642;10;44;similar_EvalMetrics;5.0;['relevance']
643;10;46;similar_EvalMetrics;5.0;['relevance']
644;10;47;similar_EvalMetrics;5.0;['relevance']
645;10;48;similar_EvalMetrics;10.0;['fairness', 'relevance']
646;10;50;similar_EvalMetrics;5.0;['relevance']
647;10;51;similar_EvalMetrics;5.0;['relevance']
648;10;53;similar_EvalMetrics;5.0;['relevance']
649;10;54;similar_EvalMetrics;10.0;['fairness', 'relevance']
650;10;55;similar_EvalMetrics;10.0;['fairness', 'relevance']
651;10;60;similar_EvalMetrics;5.0;['relevance']
652;10;61;similar_EvalMetrics;5.0;['relevance']
653;10;62;similar_EvalMetrics;5.0;['relevance']
654;10;64;similar_EvalMetrics;5.0;['relevance']
655;10;65;similar_EvalMetrics;5.0;['relevance']
656;10;66;similar_EvalMetrics;5.0;['relevance']
657;10;68;similar_EvalMetrics;2.5;['relevance']
658;10;69;similar_EvalMetrics;5.0;['relevance']
659;10;70;similar_EvalMetrics;5.0;['relevance']
660;10;71;similar_EvalMetrics;5.0;['relevance']
661;10;72;similar_EvalMetrics;5.0;['fairness']
662;10;73;similar_EvalMetrics;5.0;['relevance']
663;10;74;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
664;10;75;similar_EvalMetrics;5.0;['relevance']
665;10;77;similar_EvalMetrics;5.0;['relevance']
666;10;78;similar_EvalMetrics;5.0;['relevance']
667;10;79;similar_EvalMetrics;5.0;['relevance']
668;10;80;similar_EvalMetrics;3.333333333333333;['relevance']
669;10;81;similar_EvalMetrics;5.0;['relevance']
670;10;82;similar_EvalMetrics;5.0;['relevance']
671;10;83;similar_EvalMetrics;5.0;['relevance']
672;10;84;similar_EvalMetrics;5.0;['relevance']
673;10;85;similar_EvalMetrics;5.0;['relevance']
674;10;86;similar_EvalMetrics;5.0;['relevance']
675;10;87;similar_EvalMetrics;3.333333333333333;['fairness']
676;10;88;similar_EvalMetrics;5.0;['relevance']
677;10;89;similar_EvalMetrics;5.0;['relevance']
678;10;91;similar_EvalMetrics;5.0;['relevance']
679;10;92;similar_EvalMetrics;5.0;['relevance']
680;10;93;similar_EvalMetrics;5.0;['relevance']
681;10;94;similar_EvalMetrics;5.0;['relevance']
682;10;95;similar_EvalMetrics;5.0;['relevance']
683;10;96;similar_EvalMetrics;5.0;['relevance']
684;10;97;similar_EvalMetrics;5.0;['relevance']
685;10;98;similar_EvalMetrics;5.0;['relevance']
686;10;99;similar_EvalMetrics;5.0;['relevance']
687;10;100;similar_EvalMetrics;5.0;['relevance']
688;10;101;similar_EvalMetrics;5.0;['relevance']
689;10;102;similar_EvalMetrics;5.0;['relevance']
690;10;103;similar_EvalMetrics;5.0;['relevance']
691;10;104;similar_EvalMetrics;5.0;['relevance']
692;10;105;similar_EvalMetrics;5.0;['relevance']
693;10;108;similar_EvalMetrics;5.0;['relevance']
694;10;110;similar_EvalMetrics;5.0;['relevance']
695;10;111;similar_EvalMetrics;5.0;['relevance']
696;10;112;similar_EvalMetrics;10.0;['fairness', 'relevance']
697;10;114;similar_EvalMetrics;5.0;['relevance']
698;10;115;similar_EvalMetrics;5.0;['relevance']
699;10;116;similar_EvalMetrics;5.0;['relevance']
700;10;117;similar_EvalMetrics;5.0;['relevance']
701;10;118;similar_EvalMetrics;5.0;['relevance']
702;10;119;similar_EvalMetrics;5.0;['relevance']
703;10;120;similar_EvalMetrics;3.333333333333333;['relevance']
704;10;121;similar_EvalMetrics;5.0;['relevance']
705;10;122;similar_EvalMetrics;5.0;['relevance']
706;10;124;similar_EvalMetrics;5.0;['relevance']
707;10;125;similar_EvalMetrics;5.0;['relevance']
708;10;127;similar_EvalMetrics;5.0;['relevance']
709;10;128;similar_EvalMetrics;5.0;['relevance']
710;10;129;similar_EvalMetrics;5.0;['relevance']
711;10;130;similar_EvalMetrics;5.0;['relevance']
712;10;131;similar_EvalMetrics;5.0;['relevance']
713;10;133;similar_EvalMetrics;5.0;['relevance']
714;10;134;similar_EvalMetrics;5.0;['relevance']
715;10;135;similar_EvalMetrics;5.0;['relevance']
716;10;136;similar_EvalMetrics;5.0;['relevance']
717;10;137;similar_EvalMetrics;5.0;['relevance']
718;12;14;similar_EvalMetrics;5.0;['relevance']
719;12;15;similar_EvalMetrics;5.0;['relevance']
720;12;16;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
721;12;17;similar_EvalMetrics;5.0;['relevance']
722;12;18;similar_EvalMetrics;5.0;['relevance']
723;12;21;similar_EvalMetrics;3.333333333333333;['relevance']
724;12;22;similar_EvalMetrics;5.0;['relevance']
725;12;23;similar_EvalMetrics;10.0;['fairness', 'relevance']
726;12;25;similar_EvalMetrics;3.333333333333333;['relevance']
727;12;26;similar_EvalMetrics;5.0;['relevance']
728;12;27;similar_EvalMetrics;5.0;['relevance']
729;12;28;similar_EvalMetrics;3.333333333333333;['relevance']
730;12;29;similar_EvalMetrics;5.0;['relevance']
731;12;30;similar_EvalMetrics;5.0;['relevance']
732;12;31;similar_EvalMetrics;5.0;['relevance']
733;12;32;similar_EvalMetrics;5.0;['relevance']
734;12;33;similar_EvalMetrics;5.0;['relevance']
735;12;34;similar_EvalMetrics;5.0;['relevance']
736;12;36;similar_EvalMetrics;5.0;['relevance']
737;12;37;similar_EvalMetrics;5.0;['relevance']
738;12;38;similar_EvalMetrics;5.0;['relevance']
739;12;40;similar_EvalMetrics;5.0;['relevance']
740;12;41;similar_EvalMetrics;10.0;['fairness', 'relevance']
741;12;43;similar_EvalMetrics;5.0;['relevance']
742;12;44;similar_EvalMetrics;5.0;['relevance']
743;12;46;similar_EvalMetrics;5.0;['relevance']
744;12;47;similar_EvalMetrics;5.0;['relevance']
745;12;48;similar_EvalMetrics;10.0;['fairness', 'relevance']
746;12;50;similar_EvalMetrics;5.0;['relevance']
747;12;51;similar_EvalMetrics;5.0;['relevance']
748;12;53;similar_EvalMetrics;5.0;['relevance']
749;12;54;similar_EvalMetrics;10.0;['fairness', 'relevance']
750;12;55;similar_EvalMetrics;10.0;['fairness', 'relevance']
751;12;60;similar_EvalMetrics;5.0;['relevance']
752;12;61;similar_EvalMetrics;5.0;['relevance']
753;12;62;similar_EvalMetrics;5.0;['relevance']
754;12;64;similar_EvalMetrics;5.0;['relevance']
755;12;65;similar_EvalMetrics;5.0;['relevance']
756;12;66;similar_EvalMetrics;5.0;['relevance']
757;12;68;similar_EvalMetrics;2.5;['relevance']
758;12;69;similar_EvalMetrics;5.0;['relevance']
759;12;70;similar_EvalMetrics;5.0;['relevance']
760;12;71;similar_EvalMetrics;5.0;['relevance']
761;12;72;similar_EvalMetrics;5.0;['fairness']
762;12;73;similar_EvalMetrics;5.0;['relevance']
763;12;74;similar_EvalMetrics;6.666666666666666;['fairness', 'relevance']
764;12;75;similar_EvalMetrics;5.0;['relevance']
765;12;77;similar_EvalMetrics;5.0;['relevance']
766;12;78;similar_EvalMetrics;5.0;['relevance']
767;12;79;similar_EvalMetrics;5.0;['relevance']
768;12;80;similar_EvalMetrics;3.333333333333333;['relevance']
769;12;81;similar_EvalMetrics;5.0;['relevance']
770;12;82;similar_EvalMetrics;5.0;['relevance']
771;12;83;similar_EvalMetrics;5.0;['relevance']
772;12;84;similar_EvalMetrics;5.0;['relevance']
773;12;85;similar_EvalMetrics;5.0;['relevance']
774;12;86;similar_EvalMetrics;5.0;['relevance']
775;12;87;similar_EvalMetrics;3.333333333333333;['fairness']
776;12;88;similar_EvalMetrics;5.0;['relevance']
777;12;89;similar_EvalMetrics;5.0;['relevance']
778;12;91;similar_EvalMetrics;5.0;['relevance']
779;12;92;similar_EvalMetrics;5.0;['relevance']
780;12;93;similar_EvalMetrics;5.0;['relevance']
781;12;94;similar_EvalMetrics;5.0;['relevance']
782;12;95;similar_EvalMetrics;5.0;['relevance']
783;12;96;similar_EvalMetrics;5.0;['relevance']
784;12;97;similar_EvalMetrics;5.0;['relevance']
785;12;98;similar_EvalMetrics;5.0;['relevance']
786;12;99;similar_EvalMetrics;5.0;['relevance']
787;12;100;similar_EvalMetrics;5.0;['relevance']
788;12;101;similar_EvalMetrics;5.0;['relevance']
789;12;102;similar_EvalMetrics;5.0;['relevance']
790;12;103;similar_EvalMetrics;5.0;['relevance']
791;12;104;similar_EvalMetrics;5.0;['relevance']
792;12;105;similar_EvalMetrics;5.0;['relevance']
793;12;108;similar_EvalMetrics;5.0;['relevance']
794;12;110;similar_EvalMetrics;5.0;['relevance']
795;12;111;similar_EvalMetrics;5.0;['relevance']
796;12;112;similar_EvalMetrics;10.0;['fairness', 'relevance']
797;12;114;similar_EvalMetrics;5.0;['relevance']
798;12;115;similar_EvalMetrics;5.0;['relevance']
799;12;116;similar_EvalMetrics;5.0;['relevance']
800;12;117;similar_EvalMetrics;5.0;['relevance']
801;12;118;similar_EvalMetrics;5.0;['relevance']
802;12;119;similar_EvalMetrics;5.0;['relevance']
803;12;120;similar_EvalMetrics;3.333333333333333;['relevance']
804;12;121;similar_EvalMetrics;5.0;['relevance']
805;12;122;similar_EvalMetrics;5.0;['relevance']
806;12;124;similar_EvalMetrics;5.0;['relevance']
807;12;125;similar_EvalMetrics;5.0;['relevance']
808;12;127;similar_EvalMetrics;5.0;['relevance']
809;12;128;similar_EvalMetrics;5.0;['relevance']
810;12;129;similar_EvalMetrics;5.0;['relevance']
811;12;130;similar_EvalMetrics;5.0;['relevance']
812;12;131;similar_EvalMetrics;5.0;['relevance']
813;12;133;similar_EvalMetrics;5.0;['relevance']
814;12;134;similar_EvalMetrics;5.0;['relevance']
815;12;135;similar_EvalMetrics;5.0;['relevance']
816;12;136;similar_EvalMetrics;5.0;['relevance']
817;12;137;similar_EvalMetrics;5.0;['relevance']
818;14;15;similar_EvalMetrics;10.0;['relevance']
819;14;16;similar_EvalMetrics;3.333333333333333;['relevance']
820;14;17;similar_EvalMetrics;10.0;['relevance']
821;14;18;similar_EvalMetrics;10.0;['relevance']
822;14;21;similar_EvalMetrics;5.0;['relevance']
823;14;22;similar_EvalMetrics;10.0;['relevance']
824;14;23;similar_EvalMetrics;5.0;['relevance']
825;14;25;similar_EvalMetrics;5.0;['relevance']
826;14;26;similar_EvalMetrics;10.0;['relevance']
827;14;27;similar_EvalMetrics;10.0;['relevance']
828;14;28;similar_EvalMetrics;5.0;['relevance']
829;14;29;similar_EvalMetrics;10.0;['relevance']
830;14;30;similar_EvalMetrics;10.0;['relevance']
831;14;31;similar_EvalMetrics;10.0;['relevance']
832;14;32;similar_EvalMetrics;10.0;['relevance']
833;14;33;similar_EvalMetrics;10.0;['relevance']
834;14;34;similar_EvalMetrics;10.0;['relevance']
835;14;36;similar_EvalMetrics;10.0;['relevance']
836;14;37;similar_EvalMetrics;10.0;['relevance']
837;14;38;similar_EvalMetrics;10.0;['relevance']
838;14;40;similar_EvalMetrics;10.0;['relevance']
839;14;41;similar_EvalMetrics;5.0;['relevance']
840;14;43;similar_EvalMetrics;10.0;['relevance']
841;14;44;similar_EvalMetrics;10.0;['relevance']
842;14;46;similar_EvalMetrics;10.0;['relevance']
843;14;47;similar_EvalMetrics;10.0;['relevance']
844;14;48;similar_EvalMetrics;5.0;['relevance']
845;14;50;similar_EvalMetrics;10.0;['relevance']
846;14;51;similar_EvalMetrics;10.0;['relevance']
847;14;53;similar_EvalMetrics;10.0;['relevance']
848;14;54;similar_EvalMetrics;5.0;['relevance']
849;14;55;similar_EvalMetrics;5.0;['relevance']
850;14;60;similar_EvalMetrics;10.0;['relevance']
851;14;61;similar_EvalMetrics;10.0;['relevance']
852;14;62;similar_EvalMetrics;10.0;['relevance']
853;14;64;similar_EvalMetrics;10.0;['relevance']
854;14;65;similar_EvalMetrics;10.0;['relevance']
855;14;66;similar_EvalMetrics;10.0;['relevance']
856;14;68;similar_EvalMetrics;3.333333333333333;['relevance']
857;14;69;similar_EvalMetrics;10.0;['relevance']
858;14;70;similar_EvalMetrics;10.0;['relevance']
859;14;71;similar_EvalMetrics;10.0;['relevance']
860;14;73;similar_EvalMetrics;10.0;['relevance']
861;14;74;similar_EvalMetrics;3.333333333333333;['relevance']
862;14;75;similar_EvalMetrics;10.0;['relevance']
863;14;77;similar_EvalMetrics;10.0;['relevance']
864;14;78;similar_EvalMetrics;10.0;['relevance']
865;14;79;similar_EvalMetrics;10.0;['relevance']
866;14;80;similar_EvalMetrics;5.0;['relevance']
867;14;81;similar_EvalMetrics;10.0;['relevance']
868;14;82;similar_EvalMetrics;10.0;['relevance']
869;14;83;similar_EvalMetrics;10.0;['relevance']
870;14;84;similar_EvalMetrics;10.0;['relevance']
871;14;85;similar_EvalMetrics;10.0;['relevance']
872;14;86;similar_EvalMetrics;10.0;['relevance']
873;14;88;similar_EvalMetrics;10.0;['relevance']
874;14;89;similar_EvalMetrics;10.0;['relevance']
875;14;91;similar_EvalMetrics;10.0;['relevance']
876;14;92;similar_EvalMetrics;10.0;['relevance']
877;14;93;similar_EvalMetrics;10.0;['relevance']
878;14;94;similar_EvalMetrics;10.0;['relevance']
879;14;95;similar_EvalMetrics;10.0;['relevance']
880;14;96;similar_EvalMetrics;10.0;['relevance']
881;14;97;similar_EvalMetrics;10.0;['relevance']
882;14;98;similar_EvalMetrics;10.0;['relevance']
883;14;99;similar_EvalMetrics;10.0;['relevance']
884;14;100;similar_EvalMetrics;10.0;['relevance']
885;14;101;similar_EvalMetrics;10.0;['relevance']
886;14;102;similar_EvalMetrics;10.0;['relevance']
887;14;103;similar_EvalMetrics;10.0;['relevance']
888;14;104;similar_EvalMetrics;10.0;['relevance']
889;14;105;similar_EvalMetrics;10.0;['relevance']
890;14;108;similar_EvalMetrics;10.0;['relevance']
891;14;110;similar_EvalMetrics;10.0;['relevance']
892;14;111;similar_EvalMetrics;10.0;['relevance']
893;14;112;similar_EvalMetrics;5.0;['relevance']
894;14;114;similar_EvalMetrics;10.0;['relevance']
895;14;115;similar_EvalMetrics;10.0;['relevance']
896;14;116;similar_EvalMetrics;10.0;['relevance']
897;14;117;similar_EvalMetrics;10.0;['relevance']
898;14;118;similar_EvalMetrics;10.0;['relevance']
